,step,vertical_idx,horizontal_idx
0,7,3,0
1,8,0,1
2,8,4,1
3,12,4,2
4,13,4,0
5,20,4,1
6,23,4,3
7,24,3,1
8,26,2,2
9,29,3,4
10,33,3,3
11,43,4,2
12,44,1,3
13,52,3,2
14,53,3,0
15,59,4,4
16,67,1,4
17,71,4,1
18,74,3,0
19,80,0,0
20,82,2,1
21,89,3,3
22,95,4,0
23,105,3,1
24,108,2,1
25,109,0,2
26,118,2,3
27,120,3,0
28,126,4,4
29,130,3,1
30,139,0,3
31,150,3,1
32,154,2,1
33,156,2,3
34,156,3,0
35,157,4,3
36,159,4,3
37,162,1,2
38,166,3,3
39,176,0,3
40,182,3,3
41,183,4,1
42,184,2,3
43,185,3,0
44,187,3,0
45,190,3,4
46,191,0,1
47,193,4,4
48,195,4,0
49,198,3,4
50,198,4,0
