,step,vertical_idx,horizontal_idx
0,4,4,1
1,10,4,2
2,12,3,3
3,17,4,0
4,23,4,4
5,50,4,4
6,51,4,0
7,53,2,3
8,53,3,2
9,53,4,1
10,54,2,3
11,66,0,4
12,79,3,0
13,80,3,2
14,95,4,1
15,108,2,1
16,109,2,3
17,112,3,2
18,113,2,3
19,116,3,1
20,119,2,2
21,120,3,1
22,126,0,1
23,126,3,4
24,129,4,3
25,132,3,0
26,137,3,2
27,141,3,0
28,149,4,0
29,156,4,0
30,158,1,0
31,159,4,2
32,168,4,3
33,174,4,2
34,175,4,2
35,181,2,2
36,181,4,2
37,183,2,1
38,185,0,1
39,186,0,0
40,187,3,3
41,187,4,0
42,192,4,4
43,197,0,1
44,197,3,2
45,198,3,3
46,198,4,2
