,step,vertical_idx,horizontal_idx
0,2,1,0
1,2,2,1
2,7,3,3
3,8,3,0
4,10,3,3
5,15,4,2
6,17,3,2
7,19,4,2
8,21,1,1
9,26,3,0
10,26,4,4
11,35,4,4
12,36,1,3
13,45,4,2
14,45,4,4
15,47,3,4
16,49,0,4
17,58,4,3
18,61,0,2
19,64,4,4
20,76,3,4
21,77,4,3
22,81,1,0
23,84,4,4
24,91,3,4
25,92,4,3
26,94,1,2
27,94,3,0
28,95,3,1
29,95,4,4
30,100,4,0
31,102,3,4
32,104,1,1
33,108,1,3
34,110,3,2
35,113,4,4
36,116,3,1
37,117,4,4
38,119,2,2
39,124,1,0
40,127,4,1
41,134,4,4
42,140,4,1
43,140,4,4
44,142,4,0
45,142,4,2
46,143,4,3
47,156,3,3
48,156,4,3
49,158,0,1
50,167,3,2
51,168,2,3
52,179,4,4
53,182,4,0
54,186,0,1
55,186,4,3
56,190,4,3
57,193,3,0
