,step,vertical_idx,horizontal_idx
0,6,4,3
1,7,2,1
2,12,4,3
3,14,2,2
4,21,3,0
5,24,4,1
6,29,4,2
7,33,0,3
8,34,0,3
9,35,3,2
10,38,3,3
11,41,1,1
12,43,4,4
13,45,0,0
14,47,3,3
15,49,4,0
16,50,4,0
17,52,4,3
18,55,1,3
19,57,4,0
20,58,4,1
21,59,1,0
22,59,4,4
23,67,4,4
24,69,1,0
25,74,2,3
26,75,3,1
27,79,4,1
28,83,2,3
29,95,4,2
30,96,0,4
31,96,4,1
32,98,4,0
33,100,1,3
34,102,3,4
35,104,2,2
36,109,3,3
37,111,3,4
38,126,3,2
39,129,0,0
40,130,4,2
41,130,4,4
42,146,0,0
43,148,1,3
44,151,1,4
45,151,2,2
46,165,0,3
47,167,4,4
48,171,2,3
49,180,4,2
50,182,3,4
51,188,0,2
52,190,3,3
53,191,4,4
54,200,4,1
