,step,vertical_idx,horizontal_idx
0,9,3,3
1,18,2,1
2,21,3,0
3,22,1,4
4,24,1,3
5,25,4,2
6,32,1,4
7,45,4,2
8,56,1,1
9,59,4,4
10,60,4,1
11,61,1,1
12,68,4,2
13,69,4,0
14,72,4,4
15,81,1,2
16,81,4,1
17,84,3,3
18,85,4,3
19,97,4,0
20,98,2,4
21,104,3,3
22,104,4,3
23,108,1,0
24,114,0,0
25,114,3,0
26,121,2,4
27,130,2,2
28,135,3,4
29,147,3,2
30,147,4,4
31,148,3,2
32,150,3,0
33,154,3,4
34,155,3,2
35,155,4,0
36,167,2,2
37,168,4,0
38,169,4,4
39,170,3,1
40,173,0,0
41,181,3,0
42,183,1,4
43,189,3,4
44,193,3,2
45,198,4,2
