,step,vertical_idx,horizontal_idx
0,14,2,4
1,15,4,3
2,16,2,2
3,18,4,4
4,21,3,2
5,22,2,1
6,24,4,2
7,28,4,3
8,33,3,3
9,37,2,2
10,37,3,1
11,37,4,1
12,39,4,4
13,40,3,2
14,54,2,1
15,64,2,4
16,65,3,2
17,73,2,4
18,79,3,4
19,79,4,2
20,86,3,4
21,87,4,3
22,88,2,1
23,95,3,1
24,103,3,1
25,118,2,2
26,121,3,4
27,124,4,2
28,143,1,3
29,144,3,2
30,147,4,0
31,150,4,0
32,155,2,2
33,159,3,2
34,159,3,3
35,160,2,1
36,160,3,4
37,162,4,0
38,166,4,0
39,167,3,3
40,173,0,3
41,173,1,4
42,175,2,2
43,178,4,1
44,179,1,1
45,181,0,1
46,182,1,2
47,187,4,1
48,187,4,3
49,189,2,4
