,step,vertical_idx,horizontal_idx
0,1,2,1
1,2,2,4
2,3,3,3
3,6,2,2
4,7,4,1
5,10,2,3
6,10,4,2
7,11,4,0
8,14,2,2
9,15,1,1
10,19,3,2
11,21,3,4
12,25,4,3
13,38,2,2
14,41,4,4
15,45,3,0
16,52,3,3
17,53,2,2
18,57,3,3
19,57,4,2
20,58,0,0
21,63,2,2
22,69,1,0
23,75,4,2
24,78,0,1
25,80,0,0
26,82,1,3
27,84,3,2
28,86,2,1
29,88,1,3
30,92,3,4
31,98,0,1
32,102,2,3
33,106,4,3
34,113,1,0
35,116,2,1
36,123,4,1
37,133,0,4
38,134,2,4
39,136,1,4
40,138,4,2
41,141,4,3
42,144,3,1
43,148,4,2
44,149,1,1
45,150,3,2
46,155,2,4
47,156,3,0
48,157,4,1
49,165,3,2
50,166,4,4
51,176,3,0
52,179,3,4
53,180,3,1
54,180,4,1
55,186,2,4
56,189,3,0
57,191,0,3
58,192,4,3
59,193,3,1
60,197,0,0
