,step,vertical_idx,horizontal_idx
0,10,3,3
1,18,3,4
2,22,2,2
3,26,3,4
4,30,4,2
5,33,3,2
6,34,4,0
7,36,2,2
8,36,3,1
9,45,3,1
10,50,4,0
11,50,4,4
12,64,3,0
13,64,4,1
14,67,3,3
15,69,3,2
16,75,4,2
17,76,3,0
18,85,0,0
19,86,4,1
20,90,3,2
21,91,1,4
22,92,3,0
23,93,2,1
24,100,3,2
25,103,3,4
26,105,2,4
27,107,3,4
28,109,3,0
29,110,1,3
30,120,3,2
31,124,0,1
32,125,3,0
33,126,2,1
34,127,3,4
35,127,4,0
36,129,2,4
37,131,4,1
38,151,3,4
39,158,4,2
40,159,2,3
41,160,0,3
42,169,4,1
43,172,1,0
44,176,2,3
45,192,3,4
46,192,4,3
47,195,2,1
48,200,3,4
