,step,vertical_idx,horizontal_idx
0,2,1,2
1,2,4,0
2,5,1,0
3,9,4,0
4,15,3,3
5,19,2,1
6,21,2,4
7,23,2,4
8,23,4,3
9,25,1,4
10,27,2,1
11,30,0,2
12,33,3,4
13,42,3,2
14,43,1,3
15,43,2,3
16,43,3,3
17,46,4,4
18,47,3,2
19,49,4,2
20,50,1,3
21,51,2,1
22,53,4,0
23,65,2,4
24,65,4,0
25,67,4,2
26,71,4,0
27,75,3,0
28,76,4,2
29,79,4,0
30,81,4,2
31,92,1,1
32,97,3,4
33,97,4,4
34,98,3,0
35,107,1,3
36,112,2,3
37,120,0,3
38,122,2,4
39,122,3,1
40,139,4,2
41,143,3,4
42,144,1,4
43,151,3,1
44,157,4,4
45,161,4,3
46,161,4,4
47,166,2,4
48,169,0,0
49,174,4,1
50,178,1,2
51,180,3,2
52,188,3,3
53,190,1,1
54,196,3,3
55,198,2,1
