,step,vertical_idx,horizontal_idx
0,3,1,4
1,13,4,2
2,15,1,1
3,15,4,4
4,17,2,1
5,19,2,1
6,22,3,3
7,23,4,3
8,24,3,3
9,28,4,3
10,33,3,3
11,34,1,2
12,34,3,0
13,35,4,1
14,35,4,4
15,47,0,2
16,61,4,0
17,61,4,2
18,64,4,4
19,68,4,0
20,72,4,1
21,73,4,1
22,75,3,1
23,75,4,2
24,89,3,1
25,94,4,0
26,98,4,1
27,108,3,0
28,110,0,4
29,110,2,2
30,110,4,3
31,114,4,0
32,120,2,1
33,120,3,1
34,121,1,4
35,128,4,3
36,137,1,0
37,151,2,3
38,157,2,4
39,157,4,4
40,161,2,4
41,163,4,0
42,170,1,3
43,171,4,4
44,172,4,4
45,173,1,4
46,176,3,1
47,181,2,1
48,186,1,1
49,188,2,3
50,191,1,2
51,194,2,1
52,199,0,3
53,199,3,1
54,200,4,0
