,step,vertical_idx,horizontal_idx
0,1,0,0
1,4,4,0
2,21,1,2
3,22,1,3
4,29,4,1
5,39,1,4
6,45,3,0
7,46,0,3
8,50,1,0
9,56,2,1
10,56,4,4
11,57,4,2
12,59,3,4
13,59,4,4
14,61,3,3
15,62,3,2
16,68,4,3
17,70,4,0
18,71,4,4
19,72,2,3
20,73,1,0
21,73,3,0
22,73,4,4
23,74,3,0
24,77,3,0
25,81,4,3
26,86,3,1
27,87,2,2
28,88,3,2
29,89,2,2
30,90,1,1
31,92,4,3
32,94,4,3
33,98,3,2
34,100,3,1
35,114,3,1
36,130,4,4
37,131,3,3
38,137,2,4
39,141,4,3
40,141,4,4
41,142,2,2
42,154,2,1
43,154,3,1
44,156,4,4
45,158,3,2
46,159,4,1
47,171,4,4
48,179,4,1
49,187,3,1
50,187,4,1
51,189,4,4
52,190,3,2
53,190,4,0
54,193,0,0
55,197,3,4
56,198,3,1
