,step,vertical_idx,horizontal_idx
0,3,2,3
1,4,1,1
2,5,4,2
3,10,3,1
4,12,2,1
5,12,2,4
6,13,1,0
7,16,4,2
8,20,1,4
9,29,1,3
10,32,0,0
11,34,4,2
12,36,2,1
13,41,1,1
14,43,1,0
15,49,0,3
16,49,2,3
17,65,4,0
18,67,1,4
19,69,3,2
20,71,0,4
21,77,0,1
22,77,3,4
23,77,4,2
24,89,3,0
25,96,2,1
26,97,1,4
27,107,2,1
28,112,4,4
29,118,3,2
30,119,4,2
31,122,4,0
32,128,3,2
33,130,2,3
34,134,2,2
35,141,3,1
36,142,2,4
37,145,4,1
38,148,4,2
39,150,1,3
40,166,3,0
41,167,3,0
42,167,3,4
43,170,2,4
44,172,1,2
45,176,3,2
46,177,4,0
47,184,0,3
48,192,0,2
49,195,3,3
50,199,1,0
51,200,4,2
