,step,vertical_idx,horizontal_idx
0,12,4,1
1,13,3,0
2,15,3,2
3,16,4,1
4,20,2,2
5,24,4,0
6,24,4,4
7,27,2,1
8,30,0,3
9,37,4,0
10,42,2,3
11,54,4,1
12,64,4,2
13,66,1,3
14,69,3,1
15,72,4,3
16,73,3,0
17,73,3,2
18,77,4,1
19,79,4,4
20,87,3,0
21,89,1,4
22,93,1,2
23,94,4,4
24,97,4,4
25,104,1,4
26,110,3,0
27,111,3,1
28,118,2,1
29,118,4,4
30,127,4,2
31,127,4,3
32,130,1,0
33,139,4,0
34,143,1,1
35,147,1,1
36,150,0,1
37,150,3,3
38,151,4,3
39,153,4,3
40,162,2,4
41,165,4,1
42,167,2,2
43,170,0,0
44,170,4,0
45,172,3,0
46,174,2,1
47,177,1,2
48,198,1,3
49,199,1,1
