,step,vertical_idx,horizontal_idx
0,5,3,2
1,10,4,0
2,11,3,2
3,13,1,3
4,13,3,2
5,22,4,1
6,27,3,4
7,30,4,4
8,32,3,0
9,36,0,4
10,42,4,3
11,49,1,0
12,52,2,4
13,56,3,2
14,67,4,1
15,71,3,0
16,72,4,2
17,73,3,0
18,89,4,0
19,90,2,3
20,91,3,2
21,98,4,2
22,99,2,3
23,110,3,3
24,116,2,2
25,126,4,0
26,128,3,3
27,129,4,1
28,133,4,3
29,136,2,3
30,137,0,0
31,137,2,4
32,139,0,2
33,139,2,3
34,143,3,0
35,147,2,3
36,157,0,1
37,162,1,0
38,166,4,4
39,169,4,3
40,172,2,2
41,176,3,1
42,183,3,1
43,188,0,3
44,189,4,0
45,189,4,2
46,199,4,4
