,step,vertical_idx,horizontal_idx
0,1,4,4
1,3,4,4
2,5,3,0
3,12,1,2
4,20,1,2
5,42,4,4
6,45,3,4
7,62,2,2
8,63,1,2
9,67,4,0
10,84,3,1
11,85,2,1
12,86,4,4
13,89,2,4
14,89,3,3
15,93,1,0
16,95,2,2
17,96,3,3
18,97,3,0
19,98,4,3
20,99,2,3
21,103,2,4
22,109,4,0
23,114,1,1
24,117,3,0
25,118,2,2
26,122,4,3
27,123,4,4
28,130,4,4
29,131,3,0
30,139,4,1
31,151,3,0
32,156,2,2
33,165,2,4
34,165,4,3
35,167,4,4
36,168,1,4
37,168,3,4
38,171,4,2
39,181,3,4
40,183,3,4
41,186,1,4
42,189,4,4
43,190,0,0
44,193,4,1
45,197,1,3
46,200,4,2
