,step,vertical_idx,horizontal_idx
0,5,4,0
1,7,3,4
2,8,4,4
3,18,2,3
4,20,4,1
5,28,4,3
6,50,3,4
7,57,3,3
8,58,3,2
9,59,3,1
10,70,3,3
11,76,2,4
12,85,2,1
13,86,0,0
14,93,2,3
15,96,4,3
16,102,3,1
17,104,3,2
18,106,4,3
19,110,3,0
20,110,4,0
21,115,4,2
22,119,4,4
23,126,4,0
24,129,3,2
25,130,0,3
26,136,3,1
27,144,3,4
28,145,4,4
29,146,4,3
30,148,3,0
31,153,4,1
32,153,4,3
33,158,3,4
34,161,1,0
35,162,2,1
36,170,0,1
37,173,3,1
38,174,3,3
39,180,2,1
40,182,3,1
41,183,0,0
42,185,3,1
43,188,2,1
44,189,2,4
45,189,3,2
46,197,4,4
47,200,2,2
