,step,vertical_idx,horizontal_idx
0,1,1,3
1,1,3,1
2,6,3,3
3,9,4,2
4,13,4,0
5,15,4,2
6,18,3,2
7,20,4,2
8,34,3,0
9,34,4,0
10,39,4,4
11,46,2,3
12,46,4,4
13,49,2,1
14,50,3,1
15,51,1,1
16,64,2,3
17,64,3,0
18,65,2,2
19,67,1,3
20,67,4,1
21,68,4,3
22,71,1,1
23,72,4,3
24,85,3,3
25,85,4,0
26,92,4,4
27,93,3,2
28,96,3,3
29,104,4,1
30,105,4,3
31,106,4,2
32,108,4,3
33,110,3,2
34,113,3,4
35,121,0,4
36,127,1,3
37,128,3,2
38,135,1,0
39,138,0,2
40,144,0,1
41,148,1,2
42,152,3,3
43,157,1,1
44,159,0,1
45,166,4,1
46,168,4,1
47,170,1,2
48,179,3,2
49,182,2,3
50,183,3,4
51,187,2,4
52,190,3,3
53,191,2,3
54,193,3,1
55,196,4,3
56,200,3,3
