,step,vertical_idx,horizontal_idx
0,13,1,0
1,15,2,2
2,24,4,1
3,25,1,3
4,28,3,4
5,35,3,0
6,47,2,1
7,54,3,3
8,55,1,4
9,55,4,0
10,58,0,1
11,63,1,3
12,64,2,4
13,72,4,0
14,75,4,3
15,79,4,1
16,80,4,3
17,84,3,0
18,85,1,0
19,86,4,3
20,88,0,0
21,100,4,3
22,101,2,3
23,101,4,0
24,105,4,3
25,113,4,1
26,118,4,3
27,121,1,1
28,129,4,0
29,131,0,3
30,133,3,2
31,138,2,2
32,138,4,1
33,139,3,0
34,142,4,4
35,144,2,1
36,145,4,4
37,147,1,4
38,147,3,4
39,156,4,4
40,160,3,4
41,160,4,0
42,165,0,4
43,168,1,0
44,186,3,4
45,187,3,1
46,190,1,1
47,196,4,2
48,198,3,3
49,200,3,2
