,step,vertical_idx,horizontal_idx
0,3,4,2
1,5,1,3
2,5,4,0
3,14,4,0
4,20,1,3
5,28,4,3
6,37,4,4
7,39,4,3
8,40,2,4
9,40,3,2
10,41,4,3
11,51,4,2
12,60,4,1
13,61,4,3
14,74,2,2
15,81,4,0
16,89,4,3
17,93,4,0
18,94,2,4
19,95,4,2
20,102,4,3
21,104,1,1
22,104,4,1
23,107,2,3
24,110,3,0
25,111,0,3
26,111,3,1
27,113,4,4
28,118,2,4
29,129,4,1
30,133,4,0
31,135,3,2
32,135,3,4
33,143,3,2
34,145,3,0
35,150,4,2
36,157,1,4
37,165,4,0
38,165,4,3
39,166,2,4
40,170,2,2
41,170,4,3
42,177,4,3
43,180,4,1
44,184,1,4
45,186,3,2
46,186,3,3
47,188,4,4
48,189,3,1
49,199,3,0
50,200,2,3
