,step,vertical_idx,horizontal_idx
0,1,3,0
1,7,3,1
2,7,4,3
3,10,2,1
4,14,2,1
5,16,2,3
6,26,3,4
7,26,4,3
8,32,3,3
9,35,4,2
10,41,3,4
11,44,2,2
12,58,2,1
13,58,4,2
14,65,4,0
15,67,3,1
16,68,4,1
17,73,2,4
18,74,3,4
19,78,1,0
20,79,4,2
21,79,4,4
22,80,0,1
23,81,3,4
24,87,3,1
25,90,1,4
26,90,3,4
27,95,4,4
28,98,3,2
29,112,4,3
30,112,4,4
31,115,1,3
32,123,4,1
33,128,4,1
34,133,3,0
35,144,4,2
36,149,4,3
37,155,2,2
38,155,4,3
39,159,2,1
40,159,4,3
41,161,4,1
42,166,3,0
43,178,4,4
44,180,4,4
45,186,3,2
46,187,2,4
47,188,4,2
48,190,2,2
49,192,4,0
