,step,vertical_idx,horizontal_idx
0,1,4,3
1,13,1,0
2,18,4,0
3,25,4,1
4,25,4,2
5,29,0,2
6,34,2,1
7,34,4,1
8,35,1,2
9,41,1,4
10,51,4,3
11,51,4,4
12,58,4,3
13,66,2,3
14,72,2,2
15,76,3,0
16,79,4,4
17,90,2,1
18,91,4,2
19,94,1,3
20,94,4,0
21,102,2,2
22,102,4,2
23,102,4,3
24,106,4,0
25,107,1,0
26,108,0,1
27,109,4,0
28,111,4,2
29,112,3,1
30,113,1,2
31,114,0,4
32,119,4,4
33,121,2,4
34,122,1,1
35,123,1,4
36,127,4,3
37,137,4,2
38,138,1,1
39,145,4,2
40,153,3,4
41,154,2,4
42,154,4,0
43,158,4,3
44,164,3,3
45,166,3,3
46,174,2,1
47,175,4,4
48,178,2,1
49,179,4,4
50,180,4,4
51,185,4,1
52,187,4,2
53,188,3,2
54,189,4,0
55,193,4,3
56,195,2,2
57,196,1,3
58,197,1,1
59,197,3,4
