,step,vertical_idx,horizontal_idx
0,2,1,0
1,4,1,3
2,4,4,4
3,15,2,3
4,15,3,3
5,18,4,3
6,19,2,2
7,23,4,1
8,31,3,4
9,33,1,4
10,37,0,4
11,52,3,1
12,53,2,3
13,56,1,3
14,57,3,4
15,62,4,0
16,62,4,1
17,70,4,4
18,71,3,2
19,89,3,3
20,89,4,1
21,93,3,2
22,95,3,2
23,96,1,2
24,101,2,3
25,102,2,3
26,103,2,1
27,107,4,0
28,108,1,3
29,109,2,2
30,129,3,2
31,133,4,3
32,134,2,3
33,139,4,4
34,140,4,2
35,144,0,0
36,144,2,2
37,150,2,1
38,150,3,2
39,159,4,0
40,161,4,1
41,188,1,1
42,188,1,2
43,190,4,3
44,193,4,3
45,196,3,0
46,199,4,0
