,step,vertical_idx,horizontal_idx
0,1,1,1
1,3,1,1
2,3,3,4
3,5,2,2
4,6,4,4
5,7,1,0
6,12,2,1
7,13,1,0
8,16,3,1
9,24,1,3
10,27,3,1
11,27,4,2
12,30,4,1
13,33,2,2
14,35,1,2
15,35,4,3
16,37,0,3
17,38,0,4
18,38,3,3
19,42,2,4
20,47,2,4
21,53,4,2
22,53,4,4
23,59,4,3
24,62,1,2
25,62,3,4
26,69,3,1
27,73,3,3
28,73,4,0
29,74,4,0
30,76,3,1
31,78,3,4
32,88,4,3
33,92,2,4
34,100,3,1
35,102,1,2
36,104,1,4
37,104,2,1
38,105,1,4
39,108,3,1
40,111,3,3
41,113,4,0
42,123,4,2
43,123,4,3
44,127,4,2
45,137,4,3
46,156,3,0
47,161,3,0
48,162,1,3
49,168,4,3
50,170,3,0
51,172,0,3
52,175,1,4
53,181,4,3
54,195,0,4
55,197,4,4
56,198,4,2
