,step,vertical_idx,horizontal_idx
0,2,1,0
1,2,2,3
2,11,2,3
3,12,2,4
4,13,3,3
5,15,4,1
6,21,3,2
7,32,2,4
8,32,4,2
9,35,4,4
10,38,1,0
11,42,1,2
12,51,1,1
13,52,3,2
14,56,4,0
15,58,2,2
16,59,4,4
17,67,4,2
18,71,4,4
19,74,2,2
20,77,2,4
21,78,4,4
22,80,2,4
23,81,0,4
24,84,0,4
25,91,1,2
26,94,0,3
27,102,1,0
28,103,2,4
29,103,3,0
30,104,4,0
31,105,3,3
32,106,4,4
33,122,1,1
34,123,3,2
35,125,2,2
36,132,1,2
37,140,3,1
38,140,4,2
39,142,2,4
40,152,3,0
41,152,3,2
42,153,3,4
43,156,2,2
44,156,2,4
45,160,4,2
46,163,3,1
47,170,1,1
48,170,3,2
49,171,1,0
50,174,2,1
51,175,1,4
52,194,4,2
53,199,2,2
54,200,3,1
