,step,vertical_idx,horizontal_idx
0,2,2,1
1,5,1,3
2,6,3,2
3,7,4,4
4,15,1,0
5,15,1,1
6,18,4,4
7,26,3,2
8,32,1,0
9,34,2,1
10,35,3,0
11,51,0,0
12,55,4,0
13,59,1,1
14,59,3,4
15,61,3,4
16,74,1,1
17,75,1,2
18,77,4,3
19,79,3,3
20,80,3,2
21,83,0,2
22,84,1,2
23,90,3,0
24,98,1,1
25,103,2,3
26,106,3,3
27,110,2,2
28,111,3,4
29,112,2,2
30,114,0,1
31,121,1,0
32,124,3,3
33,129,1,3
34,134,3,0
35,135,4,0
36,145,4,2
37,147,4,2
38,147,4,4
39,148,3,2
40,160,3,3
41,167,3,0
42,170,1,4
43,171,0,3
44,174,4,0
45,179,3,3
46,180,4,1
47,186,4,2
48,192,4,3
49,195,3,4
50,198,2,1
51,199,4,2
52,200,2,4
