,step,vertical_idx,horizontal_idx
0,8,4,4
1,10,3,1
2,30,0,3
3,35,3,4
4,52,2,2
5,54,3,4
6,59,3,4
7,59,4,3
8,64,2,1
9,64,3,3
10,68,1,2
11,73,4,1
12,79,4,4
13,81,3,1
14,91,1,4
15,92,3,4
16,104,4,4
17,109,4,4
18,110,1,1
19,111,4,1
20,111,4,3
21,114,0,0
22,123,4,0
23,124,4,3
24,131,4,2
25,132,4,1
26,148,4,1
27,153,3,0
28,159,4,2
29,163,1,0
30,163,1,3
31,163,4,3
32,168,1,0
33,172,1,1
34,173,2,4
35,173,4,0
36,174,4,4
37,183,4,3
38,184,3,0
39,185,2,3
40,188,4,3
41,191,3,1
42,193,3,1
43,195,1,2
44,200,1,1
