,step,vertical_idx,horizontal_idx
0,1,3,3
1,9,2,4
2,14,2,2
3,15,4,4
4,18,0,4
5,18,4,4
6,26,1,0
7,28,4,2
8,35,3,0
9,38,4,1
10,46,2,1
11,51,3,2
12,51,3,4
13,66,2,1
14,69,1,2
15,70,4,0
16,72,4,3
17,75,3,1
18,76,4,0
19,79,4,0
20,84,2,4
21,90,3,1
22,95,4,0
23,108,2,3
24,109,4,3
25,118,4,0
26,121,3,1
27,121,4,4
28,124,1,1
29,129,2,4
30,129,3,4
31,132,1,0
32,147,4,2
33,149,1,3
34,154,4,1
35,163,4,2
36,163,4,3
37,165,4,1
38,166,0,4
39,171,1,1
40,174,4,0
41,179,0,1
42,183,1,0
43,187,2,1
44,188,3,1
45,192,2,2
46,198,3,3
47,199,4,1
