,step,vertical_idx,horizontal_idx
0,4,0,0
1,6,1,4
2,9,3,4
3,15,2,4
4,15,3,2
5,15,3,3
6,21,3,3
7,26,4,1
8,27,1,1
9,30,4,2
10,40,1,0
11,40,2,1
12,44,4,2
13,64,4,3
14,77,0,0
15,80,4,2
16,86,4,3
17,89,1,0
18,89,1,4
19,91,3,3
20,95,3,0
21,100,2,3
22,106,3,0
23,109,4,2
24,112,1,2
25,116,2,3
26,126,4,0
27,127,4,1
28,133,1,0
29,133,4,0
30,133,4,1
31,135,3,1
32,140,2,1
33,142,1,2
34,145,2,3
35,147,2,4
36,152,1,3
37,155,0,1
38,156,2,3
39,157,4,1
40,162,3,2
41,165,4,2
42,168,1,1
43,184,1,3
44,188,0,0
45,195,4,4
