,step,vertical_idx,horizontal_idx
0,3,4,0
1,4,0,1
2,5,3,2
3,8,1,2
4,14,4,0
5,17,1,2
6,18,1,2
7,21,4,4
8,28,2,4
9,44,2,3
10,58,2,4
11,65,4,2
12,66,3,0
13,66,3,4
14,77,3,4
15,78,4,2
16,83,3,3
17,85,3,2
18,99,0,2
19,99,4,1
20,101,3,1
21,103,4,0
22,105,4,1
23,106,4,2
24,107,4,4
25,108,4,1
26,113,3,4
27,114,3,1
28,120,3,3
29,121,3,0
30,122,4,1
31,123,4,0
32,125,4,1
33,151,2,2
34,156,3,3
35,162,2,4
36,165,4,0
37,167,0,2
38,171,3,1
39,172,4,4
40,173,1,4
41,175,1,4
42,176,4,3
43,181,2,4
44,185,2,2
45,196,3,3
