,step,vertical_idx,horizontal_idx
0,1,3,2
1,3,3,3
2,9,4,0
3,13,4,3
4,15,0,4
5,22,0,3
6,22,1,3
7,23,3,3
8,25,4,1
9,27,3,0
10,41,0,1
11,46,2,3
12,52,4,1
13,57,2,1
14,57,2,4
15,67,3,2
16,67,4,1
17,67,4,2
18,74,2,1
19,80,4,0
20,84,4,4
21,85,1,3
22,94,3,1
23,94,4,0
24,96,1,2
25,98,4,4
26,102,4,3
27,103,2,2
28,109,3,2
29,110,2,3
30,110,4,0
31,117,3,1
32,118,4,0
33,120,1,1
34,124,2,4
35,125,0,0
36,125,2,4
37,126,2,3
38,131,1,4
39,133,1,3
40,133,4,0
41,134,3,4
42,137,1,4
43,148,3,0
44,151,4,3
45,159,4,3
46,167,4,1
47,172,2,1
48,177,3,1
49,179,3,4
50,180,3,1
51,180,4,2
52,184,2,1
53,189,3,4
54,196,3,1
