,step,vertical_idx,horizontal_idx
0,11,1,2
1,12,3,1
2,12,4,1
3,14,0,2
4,21,3,1
5,28,3,4
6,31,1,1
7,35,3,0
8,36,3,4
9,40,3,1
10,40,4,2
11,48,4,2
12,51,4,4
13,53,0,3
14,65,3,1
15,67,3,0
16,70,4,3
17,83,4,3
18,88,0,3
19,95,3,0
20,96,3,0
21,100,4,1
22,101,0,2
23,106,2,3
24,106,4,2
25,107,1,3
26,108,3,4
27,112,3,2
28,112,4,1
29,119,2,1
30,120,1,0
31,120,3,4
32,121,1,1
33,125,2,1
34,128,3,4
35,131,3,1
36,131,4,4
37,132,4,3
38,140,4,1
39,144,2,4
40,144,4,3
41,153,3,2
42,156,4,1
43,165,1,4
44,170,1,4
45,173,2,3
46,175,3,0
47,180,4,2
48,182,0,2
49,186,4,4
50,190,1,1
51,196,1,4
52,197,1,0
53,197,3,4
