,step,vertical_idx,horizontal_idx
0,1,2,1
1,8,3,1
2,8,4,2
3,12,3,3
4,12,4,4
5,13,3,2
6,19,3,0
7,26,1,3
8,27,4,0
9,28,2,1
10,28,3,3
11,38,4,4
12,40,0,3
13,42,4,4
14,44,3,3
15,47,1,0
16,48,4,4
17,55,3,3
18,57,4,3
19,62,0,1
20,62,1,1
21,64,4,0
22,66,4,0
23,74,2,3
24,96,4,2
25,97,3,2
26,101,3,1
27,107,4,2
28,109,4,3
29,113,1,4
30,113,4,1
31,117,4,1
32,121,1,3
33,124,3,4
34,127,0,1
35,127,2,4
36,129,3,0
37,131,2,4
38,140,3,4
39,145,3,2
40,146,0,4
41,146,1,0
42,162,2,4
43,166,0,4
44,176,1,4
45,182,3,4
46,185,2,2
47,191,4,3
48,192,4,2
49,194,1,3
50,194,4,2
51,200,4,3
