,step,vertical_idx,horizontal_idx
0,4,0,3
1,5,3,2
2,9,3,2
3,10,4,3
4,15,3,3
5,16,1,2
6,19,4,1
7,30,3,2
8,34,3,3
9,41,1,3
10,45,4,3
11,61,3,2
12,67,0,2
13,68,0,1
14,80,3,1
15,83,2,1
16,83,4,2
17,87,4,1
18,90,3,2
19,96,4,2
20,101,2,1
21,105,4,1
22,114,4,4
23,116,2,1
24,124,4,0
25,132,1,2
26,145,0,0
27,150,4,4
28,152,3,0
29,163,1,4
30,166,4,4
31,167,3,0
32,169,3,1
33,171,3,1
34,177,3,0
35,177,3,4
36,177,4,0
37,181,2,4
38,184,4,1
39,187,4,3
40,191,4,3
41,192,2,3
42,195,2,2
43,196,3,1
44,197,3,2
45,198,3,1
