,step,vertical_idx,horizontal_idx
0,5,0,2
1,13,4,1
2,14,4,3
3,15,3,1
4,29,3,2
5,29,3,4
6,29,4,1
7,35,4,1
8,45,3,3
9,48,2,4
10,49,1,0
11,49,3,2
12,53,1,4
13,55,2,3
14,60,4,2
15,66,3,3
16,71,2,3
17,72,4,2
18,73,0,0
19,85,0,4
20,92,4,2
21,103,4,1
22,105,4,3
23,110,4,4
24,114,4,0
25,115,1,2
26,119,2,4
27,119,4,0
28,119,4,4
29,121,0,4
30,122,4,4
31,132,3,2
32,136,2,1
33,141,3,4
34,148,3,2
35,150,3,3
36,154,3,4
37,165,4,0
38,171,4,4
39,173,4,1
40,179,3,0
41,184,3,0
42,184,4,3
43,189,4,0
44,192,1,3
45,195,2,4
46,195,4,4
