,step,vertical_idx,horizontal_idx
0,2,2,4
1,8,2,4
2,14,2,4
3,24,4,0
4,26,1,1
5,48,3,0
6,51,1,4
7,55,4,0
8,63,3,2
9,65,3,4
10,67,1,2
11,67,1,4
12,77,2,1
13,80,0,3
14,88,1,0
15,88,2,2
16,92,1,0
17,92,4,4
18,94,3,0
19,101,4,4
20,108,0,3
21,110,2,1
22,110,4,2
23,111,1,1
24,112,2,2
25,118,3,4
26,124,4,4
27,128,3,0
28,131,4,2
29,133,3,3
30,135,1,2
31,137,3,4
32,146,4,0
33,149,3,4
34,151,2,2
35,157,2,3
36,158,1,1
37,161,3,0
38,174,0,1
39,174,1,3
40,177,4,0
41,180,4,0
42,186,0,2
43,187,4,1
44,189,0,4
45,192,4,0
46,193,3,1
47,196,1,1
48,196,3,0
