,step,vertical_idx,horizontal_idx
0,8,2,1
1,8,4,3
2,9,2,4
3,11,2,3
4,13,2,1
5,19,1,3
6,23,1,4
7,36,4,0
8,37,3,0
9,48,4,3
10,54,0,2
11,56,4,1
12,57,1,3
13,62,4,2
14,72,4,1
15,81,4,1
16,82,1,1
17,88,4,0
18,98,0,1
19,98,2,3
20,103,3,0
21,107,1,2
22,111,3,3
23,119,3,0
24,119,4,0
25,127,4,4
26,128,4,1
27,129,4,3
28,130,4,4
29,132,3,3
30,132,4,0
31,139,3,0
32,139,4,3
33,142,1,4
34,150,2,1
35,153,2,2
36,156,2,4
37,165,1,4
38,172,4,1
39,178,3,2
40,179,3,2
41,179,3,4
42,180,3,3
43,181,0,1
44,182,3,4
45,183,1,3
46,186,4,3
47,197,3,2
