,step,vertical_idx,horizontal_idx
0,6,3,0
1,9,1,2
2,11,1,2
3,22,4,0
4,25,3,1
5,35,3,1
6,35,4,4
7,48,3,4
8,53,4,0
9,54,4,4
10,57,4,0
11,60,3,2
12,66,1,4
13,68,3,3
14,74,4,0
15,79,1,0
16,87,1,3
17,88,4,1
18,94,3,1
19,95,4,3
20,96,1,3
21,99,1,3
22,102,4,1
23,105,3,1
24,106,4,0
25,113,4,3
26,120,3,1
27,127,1,4
28,127,4,1
29,129,2,3
30,129,4,0
31,130,2,2
32,146,0,0
33,148,3,0
34,155,4,1
35,157,4,3
36,160,2,2
37,160,3,0
38,162,3,2
39,165,3,3
40,169,1,3
41,176,3,3
42,179,2,1
43,179,4,2
44,181,3,1
45,182,4,1
46,183,1,4
47,185,3,3
48,186,4,4
49,197,1,3
50,197,4,4
