,step,vertical_idx,horizontal_idx
0,5,2,2
1,8,2,4
2,16,3,0
3,17,4,0
4,24,4,0
5,28,3,2
6,32,4,2
7,40,3,4
8,43,3,4
9,44,3,1
10,48,3,3
11,53,3,2
12,53,4,3
13,56,4,1
14,58,3,0
15,81,4,4
16,83,4,4
17,85,2,2
18,86,3,4
19,93,4,3
20,95,4,0
21,98,4,2
22,99,4,1
23,114,4,2
24,117,1,3
25,119,4,1
26,133,3,1
27,145,3,4
28,147,4,3
29,148,1,3
30,149,3,3
31,151,1,1
32,159,0,1
33,162,4,4
34,171,2,4
35,173,2,4
36,176,4,4
37,178,4,2
38,180,0,0
39,183,4,3
40,185,1,3
41,186,3,2
42,190,2,4
43,194,1,2
44,195,4,1
45,196,3,2
46,200,4,2
