,step,vertical_idx,horizontal_idx
0,2,1,1
1,3,0,0
2,3,4,1
3,4,4,1
4,6,4,4
5,9,3,1
6,15,3,3
7,17,4,1
8,19,2,4
9,20,3,1
10,21,0,4
11,23,1,3
12,23,3,4
13,31,1,2
14,36,3,2
15,42,2,3
16,46,3,2
17,48,3,4
18,52,4,4
19,53,0,3
20,53,1,3
21,71,4,4
22,79,4,1
23,84,3,0
24,85,4,0
25,95,2,3
26,97,2,3
27,100,0,2
28,101,4,3
29,110,4,0
30,111,3,0
31,112,1,2
32,112,3,1
33,114,3,2
34,118,4,0
35,131,3,3
36,132,3,4
37,144,4,3
38,145,0,2
39,149,2,4
40,152,4,4
41,155,2,4
42,167,4,2
43,172,2,4
44,172,3,1
45,175,4,4
46,179,2,3
47,188,0,0
48,192,4,2
49,196,1,4
50,197,4,4
51,198,4,1
