,step,vertical_idx,horizontal_idx
0,4,3,2
1,7,1,1
2,8,1,3
3,12,2,1
4,26,3,4
5,38,4,2
6,41,4,3
7,42,1,4
8,43,2,2
9,46,3,3
10,53,3,1
11,57,4,2
12,63,1,4
13,65,2,2
14,69,4,4
15,72,1,4
16,76,4,0
17,80,3,4
18,87,3,4
19,99,2,4
20,99,4,1
21,100,3,1
22,111,3,2
23,113,4,2
24,117,4,1
25,119,4,2
26,135,1,1
27,140,0,2
28,143,4,3
29,145,4,4
30,161,3,2
31,163,3,1
32,163,4,0
33,167,0,2
34,167,2,3
35,173,2,4
36,173,4,0
37,175,2,1
38,178,4,0
39,183,3,2
40,186,1,2
41,187,2,4
42,188,3,0
43,191,1,2
44,193,3,3
45,199,1,4
