,step,vertical_idx,horizontal_idx
0,8,4,3
1,11,1,3
2,16,4,1
3,17,1,3
4,19,2,3
5,22,4,3
6,25,3,3
7,26,3,0
8,26,4,4
9,29,1,2
10,34,4,4
11,40,1,0
12,55,3,2
13,56,4,2
14,57,4,4
15,58,4,3
16,70,3,2
17,74,3,2
18,76,4,4
19,79,4,3
20,82,4,3
21,84,4,2
22,85,4,3
23,86,2,3
24,89,1,1
25,104,4,2
26,108,3,2
27,110,4,2
28,121,4,1
29,122,4,4
30,125,1,3
31,132,4,1
32,143,0,4
33,144,4,1
34,146,3,4
35,148,3,4
36,154,3,4
37,158,1,2
38,158,3,4
39,159,1,2
40,161,1,3
41,164,4,2
42,171,1,4
43,186,4,4
44,187,3,4
45,189,4,2
46,190,2,3
47,192,4,3
48,193,1,3
49,193,4,0
50,200,4,2
