,step,vertical_idx,horizontal_idx
0,3,1,4
1,7,4,4
2,12,1,4
3,18,3,4
4,20,3,1
5,24,4,1
6,27,3,2
7,28,4,2
8,29,3,1
9,32,1,3
10,35,3,3
11,36,4,1
12,40,4,1
13,41,0,3
14,51,3,2
15,53,3,4
16,55,4,3
17,56,4,3
18,83,0,1
19,83,4,4
20,86,4,4
21,100,2,3
22,101,2,3
23,102,2,2
24,112,4,0
25,112,4,2
26,113,3,2
27,123,1,1
28,124,0,2
29,126,4,4
30,129,2,2
31,132,3,2
32,134,4,3
33,134,4,4
34,135,4,1
35,136,4,3
36,142,2,2
37,149,3,1
38,150,4,4
39,152,2,3
40,157,1,1
41,160,1,4
42,164,3,1
43,170,4,2
44,174,3,2
45,175,4,3
46,179,4,3
47,181,3,2
48,183,3,4
49,183,4,4
50,184,2,3
51,188,3,0
52,194,4,1
53,196,4,1
54,198,1,3
55,198,2,4
