,step,vertical_idx,horizontal_idx
0,5,2,2
1,11,4,0
2,13,0,0
3,16,4,1
4,22,4,3
5,24,2,1
6,28,4,2
7,48,2,3
8,48,3,1
9,48,3,3
10,49,2,1
11,60,4,0
12,61,1,0
13,64,4,2
14,69,3,0
15,70,3,4
16,77,4,0
17,88,2,3
18,91,4,2
19,93,4,0
20,96,1,1
21,98,3,4
22,99,3,2
23,101,3,2
24,104,1,0
25,110,0,4
26,120,1,0
27,127,4,1
28,129,1,4
29,129,4,4
30,130,2,1
31,138,4,3
32,145,0,3
33,151,4,3
34,153,1,3
35,155,3,1
36,155,4,3
37,156,4,2
38,158,2,1
39,162,3,2
40,163,4,0
41,164,3,2
42,170,3,4
43,172,1,4
44,174,0,1
45,174,3,1
46,174,4,4
47,180,2,4
48,183,3,3
49,184,2,1
50,195,0,2
51,198,3,4
