,step,vertical_idx,horizontal_idx
0,5,4,3
1,6,3,3
2,11,4,3
3,16,3,0
4,19,1,0
5,22,3,3
6,26,3,4
7,28,0,1
8,28,3,4
9,29,3,2
10,32,3,1
11,38,4,4
12,46,2,1
13,48,4,2
14,56,4,3
15,61,1,3
16,79,4,4
17,86,0,4
18,88,3,3
19,91,4,4
20,100,4,2
21,104,4,4
22,107,3,1
23,107,3,3
24,110,4,4
25,111,3,3
26,114,3,0
27,117,4,0
28,119,3,0
29,129,3,0
30,130,2,3
31,133,1,3
32,136,2,3
33,141,1,0
34,145,4,2
35,147,3,1
36,149,4,4
37,151,1,0
38,152,2,4
39,158,0,2
40,160,4,4
41,161,2,2
42,167,2,1
43,171,0,2
44,176,2,2
45,177,4,1
