,step,vertical_idx,horizontal_idx
0,5,0,0
1,6,4,3
2,12,1,0
3,13,3,1
4,17,4,4
5,18,4,4
6,21,3,1
7,21,4,2
8,26,2,1
9,29,4,4
10,31,4,3
11,37,4,4
12,38,3,3
13,45,3,3
14,45,4,2
15,46,3,2
16,48,1,3
17,50,3,4
18,61,2,1
19,64,2,2
20,65,2,2
21,76,1,1
22,77,4,0
23,87,4,1
24,88,0,1
25,90,4,2
26,92,2,3
27,103,3,0
28,119,3,2
29,123,3,3
30,124,4,1
31,127,3,1
32,140,0,2
33,142,1,0
34,144,1,1
35,152,2,1
36,154,1,4
37,154,4,1
38,155,2,4
39,160,0,2
40,160,4,4
41,161,3,0
42,162,1,4
43,162,4,0
44,163,3,1
45,171,2,1
46,173,4,4
47,175,4,2
48,179,3,2
49,179,4,1
50,184,3,0
51,192,1,3
52,199,1,2
