,step,vertical_idx,horizontal_idx
0,1,1,2
1,14,3,0
2,21,2,1
3,26,1,4
4,28,2,3
5,30,1,4
6,31,1,0
7,34,3,1
8,46,0,2
9,49,4,0
10,57,4,4
11,79,2,1
12,85,2,1
13,95,2,4
14,96,3,4
15,104,3,4
16,104,4,3
17,105,3,4
18,106,3,0
19,108,3,3
20,109,2,4
21,117,1,1
22,119,1,4
23,119,2,2
24,120,4,0
25,124,4,0
26,128,3,2
27,129,4,4
28,132,2,1
29,139,0,1
30,148,0,1
31,154,4,2
32,155,2,3
33,157,4,0
34,161,1,0
35,165,4,4
36,173,0,0
37,174,3,0
38,174,4,2
39,175,4,2
40,177,3,1
41,183,4,2
42,191,3,1
43,193,4,4
44,198,1,1
45,200,2,3
