,step,vertical_idx,horizontal_idx
0,8,2,3
1,11,4,2
2,12,4,3
3,13,3,3
4,14,1,1
5,24,3,1
6,26,4,0
7,27,3,0
8,28,4,0
9,38,4,1
10,38,4,4
11,44,2,4
12,51,1,2
13,54,4,2
14,58,0,1
15,60,3,0
16,66,2,2
17,69,3,2
18,78,4,4
19,84,2,3
20,86,3,2
21,91,4,3
22,93,3,0
23,98,4,0
24,100,2,3
25,100,2,4
26,100,4,3
27,101,4,4
28,102,4,2
29,106,4,2
30,115,1,0
31,115,4,0
32,116,3,1
33,128,3,4
34,130,4,2
35,132,1,0
36,134,2,2
37,135,4,0
38,143,0,0
39,146,3,1
40,148,4,0
41,152,4,4
42,161,1,2
43,164,4,3
44,171,4,2
45,180,3,2
46,186,0,1
47,186,1,3
48,186,4,3
49,188,4,1
50,189,1,0
51,200,4,2
