,step,vertical_idx,horizontal_idx
0,2,3,3
1,3,4,0
2,8,4,1
3,12,1,3
4,17,4,0
5,19,4,0
6,27,3,4
7,30,4,3
8,41,2,1
9,41,3,0
10,53,4,4
11,60,3,3
12,62,3,3
13,66,1,1
14,73,0,4
15,76,1,0
16,81,4,0
17,82,3,0
18,84,1,2
19,90,4,3
20,91,3,0
21,95,0,4
22,95,3,1
23,97,3,4
24,102,2,4
25,102,4,0
26,110,4,2
27,112,4,4
28,114,3,1
29,131,1,0
30,134,3,4
31,137,4,2
32,138,4,4
33,147,1,2
34,147,4,0
35,151,2,1
36,154,1,2
37,158,4,4
38,162,2,4
39,167,1,3
40,178,4,1
41,179,3,3
42,182,4,1
43,188,1,2
44,192,1,2
45,192,4,1
46,197,0,4
