,step,vertical_idx,horizontal_idx
0,10,3,1
1,18,2,4
2,23,3,0
3,26,3,2
4,27,4,2
5,35,2,3
6,36,4,0
7,40,1,4
8,41,4,4
9,54,4,4
10,56,3,2
11,57,1,3
12,59,3,2
13,65,4,1
14,79,2,1
15,82,0,4
16,88,4,1
17,89,1,4
18,89,4,4
19,98,4,2
20,99,2,1
21,99,3,3
22,99,3,4
23,102,3,0
24,102,3,4
25,107,3,0
26,108,2,1
27,112,2,4
28,115,2,2
29,116,0,2
30,116,2,1
31,119,2,2
32,124,2,2
33,127,0,3
34,135,4,2
35,138,2,2
36,140,2,2
37,148,3,1
38,149,2,1
39,150,1,2
40,150,2,3
41,157,2,2
42,171,0,2
43,172,4,1
44,182,3,1
45,184,4,3
46,186,2,1
47,194,4,2
48,195,4,1
49,199,4,0
