,step,vertical_idx,horizontal_idx
0,16,0,3
1,22,4,1
2,26,2,2
3,33,4,4
4,35,1,0
5,39,2,3
6,41,1,1
7,48,4,3
8,52,1,2
9,53,2,1
10,58,4,2
11,62,3,0
12,63,0,0
13,70,3,2
14,71,3,3
15,72,3,3
16,73,1,2
17,77,3,1
18,80,3,4
19,86,3,4
20,88,0,3
21,92,3,0
22,108,3,0
23,108,4,0
24,115,3,4
25,118,4,0
26,121,0,4
27,132,2,4
28,134,4,1
29,138,4,4
30,140,4,0
31,141,3,1
32,144,0,4
33,145,3,1
34,148,3,1
35,150,2,1
36,152,4,4
37,156,1,2
38,158,2,4
39,161,1,2
40,163,3,1
41,165,4,2
42,165,4,4
43,170,4,1
44,181,2,1
45,182,0,4
46,188,2,3
47,191,2,4
48,194,2,2
49,199,2,4
50,200,4,0
