,step,vertical_idx,horizontal_idx
0,2,0,0
1,3,4,3
2,6,1,0
3,9,2,1
4,23,2,3
5,29,4,3
6,31,3,3
7,32,3,2
8,33,4,2
9,35,4,3
10,38,1,0
11,48,1,3
12,53,3,2
13,54,2,1
14,54,4,4
15,55,1,4
16,64,3,3
17,64,4,0
18,65,4,2
19,66,2,3
20,68,3,4
21,73,0,2
22,73,0,3
23,81,3,3
24,85,4,2
25,85,4,4
26,92,2,3
27,93,3,1
28,94,4,0
29,96,4,2
30,98,4,1
31,104,4,0
32,106,2,3
33,109,3,0
34,119,4,1
35,122,4,4
36,131,1,1
37,133,4,0
38,154,3,1
39,157,3,2
40,164,4,1
41,168,3,3
42,171,3,4
43,177,4,0
44,180,4,3
45,184,3,1
46,184,4,1
47,186,4,2
48,188,4,1
49,193,2,2
50,196,3,0
51,197,0,4
