,step,vertical_idx,horizontal_idx
0,1,1,0
1,9,1,4
2,11,3,3
3,12,2,2
4,16,3,3
5,23,4,1
6,31,4,1
7,34,4,2
8,35,1,0
9,40,1,0
10,53,0,0
11,53,0,3
12,53,4,0
13,55,4,2
14,63,4,0
15,65,1,2
16,66,1,1
17,71,4,2
18,72,3,0
19,79,3,0
20,95,4,0
21,96,4,4
22,99,2,4
23,99,3,4
24,100,1,1
25,105,4,3
26,109,2,1
27,110,4,1
28,111,4,0
29,117,0,4
30,124,3,2
31,132,4,0
32,137,4,3
33,147,4,1
34,151,3,2
35,152,3,1
36,156,2,2
37,162,2,4
38,165,2,2
39,179,1,2
40,179,4,0
41,181,0,2
42,181,4,1
43,184,4,2
44,186,4,1
45,189,2,1
46,190,1,0
47,192,4,3
48,195,3,2
49,197,1,3
50,197,3,1
