,step,vertical_idx,horizontal_idx
0,2,3,0
1,2,4,0
2,15,1,1
3,16,3,1
4,18,3,3
5,22,2,4
6,25,4,2
7,33,3,4
8,34,1,0
9,38,2,4
10,46,3,0
11,54,4,1
12,65,4,1
13,66,2,1
14,70,4,3
15,71,2,1
16,77,3,1
17,79,3,3
18,82,3,3
19,84,4,1
20,92,2,1
21,98,4,4
22,102,4,2
23,104,2,4
24,104,4,0
25,105,2,2
26,107,3,1
27,110,4,0
28,111,4,3
29,126,3,3
30,133,4,3
31,137,4,3
32,142,1,0
33,145,2,1
34,149,3,1
35,150,0,4
36,160,2,1
37,163,2,4
38,164,3,0
39,168,3,0
40,172,4,4
41,183,3,3
42,185,4,1
43,191,2,3
44,194,3,0
45,194,4,2
