,step,vertical_idx,horizontal_idx
0,1,3,0
1,5,2,2
2,8,3,2
3,9,2,3
4,9,3,2
5,11,0,1
6,12,3,1
7,15,4,3
8,19,4,4
9,20,1,0
10,24,4,2
11,29,3,1
12,33,4,4
13,37,3,2
14,38,3,2
15,45,3,2
16,53,0,1
17,58,1,2
18,61,3,4
19,69,1,4
20,70,1,4
21,70,4,0
22,77,4,2
23,82,4,2
24,83,3,2
25,83,3,3
26,85,4,3
27,89,3,3
28,90,1,0
29,90,3,2
30,91,4,1
31,101,2,2
32,101,3,1
33,107,1,0
34,110,4,3
35,111,2,1
36,118,4,3
37,119,3,4
38,123,2,2
39,125,2,1
40,127,4,4
41,135,3,1
42,135,3,2
43,136,3,3
44,137,1,4
45,144,4,1
46,147,1,0
47,147,2,1
48,152,3,3
49,157,1,0
50,160,1,3
51,177,3,3
52,178,4,0
53,182,0,2
54,188,4,2
55,192,2,2
56,193,3,3
57,196,4,2
