,step,vertical_idx,horizontal_idx
0,1,3,4
1,5,4,0
2,6,3,0
3,10,0,0
4,11,4,1
5,13,2,4
6,19,3,1
7,23,3,3
8,25,0,4
9,27,3,1
10,31,3,3
11,32,3,0
12,35,3,0
13,37,1,2
14,42,4,4
15,43,3,2
16,50,4,0
17,52,4,2
18,56,4,1
19,59,2,1
20,60,0,2
21,66,1,4
22,68,3,2
23,75,4,2
24,77,2,4
25,77,3,4
26,80,1,2
27,81,2,4
28,82,2,2
29,82,3,4
30,82,4,1
31,89,2,3
32,93,2,4
33,93,3,2
34,98,0,4
35,99,4,3
36,104,2,4
37,107,4,4
38,113,1,1
39,118,3,1
40,123,4,4
41,126,4,2
42,129,1,2
43,133,4,2
44,135,4,3
45,136,3,2
46,138,1,0
47,139,4,4
48,140,2,2
49,142,0,2
50,144,0,1
51,147,2,1
52,147,3,3
53,158,3,3
54,164,4,2
55,165,2,4
56,168,3,4
57,179,3,4
58,192,3,0
59,198,4,0
60,200,3,2
