,step,vertical_idx,horizontal_idx
0,8,4,0
1,9,2,3
2,10,2,4
3,18,4,1
4,19,2,3
5,20,3,2
6,28,1,3
7,28,3,3
8,32,2,2
9,34,1,3
10,36,1,4
11,41,2,4
12,45,3,3
13,48,4,2
14,51,1,0
15,54,0,1
16,62,4,1
17,71,2,4
18,85,0,0
19,85,3,2
20,96,4,2
21,99,3,2
22,107,2,4
23,109,3,1
24,111,0,0
25,113,3,2
26,115,1,2
27,123,4,1
28,127,4,0
29,129,4,4
30,131,1,3
31,131,2,3
32,131,3,1
33,142,0,4
34,145,2,3
35,148,3,2
36,152,3,0
37,157,3,2
38,160,1,1
39,161,2,2
40,161,4,3
41,165,4,4
42,176,4,4
43,179,1,0
44,183,1,1
45,186,4,4
