,step,vertical_idx,horizontal_idx
0,16,4,0
1,21,1,4
2,23,4,0
3,25,4,1
4,26,4,2
5,29,1,3
6,35,3,0
7,39,4,4
8,42,4,4
9,43,3,4
10,62,4,3
11,64,1,1
12,67,2,1
13,68,4,0
14,81,4,4
15,84,0,4
16,85,2,2
17,85,3,1
18,87,3,1
19,88,3,1
20,93,4,4
21,95,1,2
22,96,4,3
23,99,2,3
24,100,1,0
25,100,1,2
26,102,1,0
27,103,4,0
28,104,4,2
29,112,2,2
30,117,4,2
31,124,1,3
32,126,4,2
33,132,4,0
34,137,3,0
35,138,3,0
36,138,4,3
37,142,2,2
38,155,2,2
39,161,4,2
40,165,1,4
41,166,1,3
42,166,3,2
43,169,3,3
44,170,2,1
45,171,3,2
46,184,3,2
47,186,4,1
48,194,3,0
49,195,4,1
50,197,3,4
