,step,vertical_idx,horizontal_idx
0,1,1,3
1,11,4,2
2,18,4,0
3,22,2,2
4,24,4,4
5,30,3,4
6,33,0,3
7,46,3,1
8,46,4,4
9,49,2,1
10,53,4,2
11,55,1,0
12,56,1,3
13,56,2,4
14,60,1,4
15,68,1,0
16,68,3,1
17,68,4,0
18,76,3,4
19,81,1,4
20,85,4,1
21,86,0,2
22,96,3,1
23,96,3,2
24,100,2,4
25,100,3,4
26,106,3,4
27,115,2,4
28,119,1,0
29,120,3,1
30,128,2,3
31,128,4,3
32,130,3,4
33,135,1,3
34,136,4,1
35,137,4,1
36,146,3,2
37,146,4,1
38,147,1,4
39,150,3,3
40,157,3,0
41,161,3,2
42,161,4,0
43,163,2,1
44,163,3,3
45,165,2,1
46,166,4,2
47,169,4,4
48,185,1,3
