,step,vertical_idx,horizontal_idx
0,2,4,4
1,5,2,3
2,5,4,0
3,6,4,3
4,13,3,3
5,16,1,1
6,23,4,3
7,34,3,2
8,39,1,0
9,39,3,1
10,39,4,2
11,46,3,3
12,46,4,3
13,55,3,2
14,56,3,2
15,67,2,2
16,70,3,2
17,71,1,2
18,81,3,4
19,83,4,3
20,85,4,2
21,86,3,0
22,88,4,4
23,90,4,1
24,92,1,2
25,96,3,2
26,97,2,2
27,108,1,1
28,114,3,3
29,115,3,2
30,117,2,4
31,119,4,2
32,134,2,4
33,137,4,3
34,139,4,1
35,144,4,2
36,145,3,1
37,157,1,1
38,158,4,0
39,163,4,1
40,167,4,0
41,168,3,4
42,170,1,1
43,171,2,3
44,172,2,2
45,173,4,0
46,180,3,0
47,181,3,3
48,185,3,4
