,step,vertical_idx,horizontal_idx
0,2,3,4
1,12,3,4
2,26,4,2
3,30,0,3
4,50,2,3
5,51,4,3
6,52,1,2
7,53,4,2
8,55,3,3
9,57,4,2
10,62,0,1
11,64,3,1
12,64,4,0
13,72,0,3
14,72,3,2
15,73,2,1
16,73,4,1
17,75,0,2
18,79,3,1
19,81,3,4
20,82,0,3
21,84,3,4
22,85,4,2
23,96,4,3
24,97,3,4
25,99,2,2
26,100,3,1
27,104,3,4
28,106,3,1
29,109,3,3
30,111,3,2
31,112,4,2
32,115,0,2
33,117,2,4
34,119,4,4
35,126,0,2
36,129,1,2
37,129,3,0
38,133,3,1
39,133,4,0
40,135,2,2
41,138,1,3
42,143,3,4
43,143,4,2
44,150,4,3
45,155,3,3
46,157,3,1
47,158,4,4
48,160,2,4
49,162,3,1
50,164,4,0
51,171,3,1
52,176,3,2
53,182,4,4
54,186,3,4
55,190,2,3
56,191,4,4
57,194,4,0
58,199,4,2
