,step,vertical_idx,horizontal_idx
0,2,0,4
1,5,0,2
2,5,4,0
3,10,4,2
4,12,3,0
5,15,1,1
6,17,1,0
7,21,0,2
8,26,2,3
9,26,3,2
10,29,4,3
11,31,4,4
12,40,4,1
13,41,1,2
14,46,1,3
15,55,3,0
16,62,3,2
17,64,1,4
18,65,3,3
19,74,1,3
20,91,4,3
21,92,4,0
22,93,4,3
23,99,3,4
24,101,0,2
25,106,3,3
26,108,1,3
27,112,4,3
28,119,3,3
29,120,3,4
30,122,2,3
31,130,2,1
32,137,3,2
33,141,2,4
34,143,4,0
35,144,2,1
36,145,0,0
37,145,2,2
38,158,2,3
39,160,3,3
40,163,4,4
41,165,4,1
42,167,3,0
43,168,4,4
44,172,2,3
45,173,4,0
46,175,4,1
47,176,4,0
48,178,1,3
49,180,2,1
50,181,4,1
51,184,2,3
52,193,3,4
53,193,4,2
54,196,3,4
55,198,2,2
