,step,vertical_idx,horizontal_idx
0,2,4,4
1,3,3,0
2,3,4,1
3,20,3,1
4,22,4,1
5,22,4,2
6,23,2,4
7,23,3,3
8,27,1,2
9,36,4,0
10,36,4,3
11,37,3,4
12,39,4,1
13,41,1,0
14,44,1,0
15,49,4,0
16,49,4,4
17,54,3,0
18,55,3,3
19,60,4,3
20,66,4,3
21,69,2,4
22,72,3,2
23,79,4,1
24,81,1,2
25,82,3,0
26,82,4,0
27,89,1,3
28,91,2,4
29,93,3,1
30,108,3,1
31,114,4,4
32,117,3,3
33,122,2,3
34,123,4,0
35,124,4,2
36,130,1,1
37,137,4,4
38,138,3,0
39,143,4,0
40,145,3,2
41,148,3,1
42,159,0,3
43,161,4,4
44,163,3,2
45,167,1,2
46,173,4,4
47,185,3,1
48,197,1,0
