,step,vertical_idx,horizontal_idx
0,2,2,2
1,4,3,4
2,5,2,1
3,6,4,0
4,13,4,0
5,14,4,0
6,21,4,2
7,35,1,0
8,37,4,0
9,38,4,3
10,42,3,4
11,42,4,1
12,47,2,4
13,59,4,3
14,65,1,0
15,65,3,2
16,68,2,3
17,68,3,0
18,74,4,0
19,79,2,3
20,79,3,2
21,82,3,4
22,90,4,1
23,92,1,0
24,95,1,1
25,95,3,1
26,96,0,0
27,97,4,2
28,99,3,0
29,100,2,3
30,108,1,2
31,108,4,1
32,110,3,0
33,110,4,1
34,116,0,2
35,124,4,1
36,137,3,0
37,139,4,4
38,141,3,4
39,145,2,1
40,148,1,2
41,151,1,4
42,154,4,0
43,156,2,4
44,164,4,3
45,167,3,1
46,175,2,1
47,182,1,4
48,186,1,0
49,190,3,0
50,194,4,3
51,199,4,2
