,step,vertical_idx,horizontal_idx
0,4,4,4
1,6,4,2
2,11,4,2
3,12,3,1
4,20,4,0
5,26,4,3
6,29,4,4
7,31,2,1
8,33,3,3
9,34,4,2
10,37,4,2
11,41,2,4
12,44,1,0
13,45,4,0
14,48,0,2
15,60,4,1
16,63,3,2
17,63,3,3
18,65,3,2
19,68,2,4
20,73,3,3
21,75,3,2
22,82,4,0
23,85,4,1
24,92,1,3
25,92,3,0
26,102,1,1
27,107,4,3
28,108,3,2
29,112,3,1
30,113,4,4
31,115,3,1
32,116,1,3
33,128,3,2
34,132,2,4
35,137,0,4
36,146,2,1
37,148,4,0
38,148,4,2
39,149,2,2
40,155,4,0
41,160,4,4
42,164,1,2
43,169,1,4
44,169,3,2
45,171,1,0
46,181,1,0
47,182,1,2
48,184,3,1
49,184,4,4
50,185,3,3
51,188,0,3
52,192,4,2
53,193,4,2
